Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-07,7.612470894466049,7.646832834246951,7.438018216755519,7.459164619445801,13700912.0,0.0,0.0
2014-01-08,7.504092303286543,7.546383141082547,7.377217860718672,7.453871250152588,18768314.0,0.0,0.0
2014-01-09,7.411582245608474,7.456517364842601,7.202768372909495,7.239773273468018,20642824.0,0.0,0.0
2014-01-10,7.245060900377351,7.411583298067307,7.210698972457756,7.300568580627441,17336155.0,0.0,0.0
2014-01-13,7.327005422755939,7.411587840860811,7.192201249405884,7.247708320617676,14743525.0,0.0,0.0
2014-01-14,7.223916876974307,7.334932264044222,7.200128141056669,7.313786506652832,16074407.0,0.0,0.0
2014-01-15,7.348145710480591,7.398367432683804,7.305854207722307,7.356075286865234,12635084.0,0.0,0.0
2014-01-16,7.401011678063777,7.424801056419522,7.223916687986955,7.250349044799805,16749669.0,0.0,0.0
2014-01-17,7.268853985476442,7.274139300902442,7.144622385948734,7.178983688354492,13744025.0,0.0,0.0
2014-01-20,7.181626068007207,7.210701406895356,7.118188789598372,7.136691570281982,7075586.0,0.0,0.0
2014-01-21,7.210699782566705,7.2265589378312445,7.208056804376077,7.218629360198975,16999927.0,0.0,0.0
2014-01-22,7.242421169966392,7.340220407414068,7.186914102958876,7.266210556030273,19512199.0,0.0,0.0
2014-01-23,7.229199932885621,7.361361024309524,7.102325439453125,7.102325439453125,23204331.0,0.0,0.0
2014-01-24,7.07060831061326,7.141975787686327,6.89879867034153,6.962235927581787,24409701.0,0.0,0.0
2014-01-27,6.991312597991333,7.054749861566534,6.9252323562481415,6.996599197387695,17351462.0,0.0,0.0
2014-01-28,7.081180864019121,7.149904070814231,7.001884460449219,7.001884460449219,13949639.0,0.0,0.0
2014-01-29,6.978101240364282,6.996604029500067,6.803648484283886,6.840653419494629,22206871.0,0.0,0.0
2014-01-30,6.851220107209898,6.943732678748967,6.740204764138929,6.798356056213379,20420372.0,0.0,0.0
2014-01-31,6.740207320686748,6.919946576982142,6.697916449684814,6.9146599769592285,21495639.0,0.0,0.0
2014-02-03,6.869726364382932,6.869726364382932,6.613333625624651,6.67148494720459,28889341.0,0.0,0.0
2014-02-04,6.782776789482859,6.904464563663367,6.7351602541003475,6.8330397605896,25884717.0,0.008114,0.0
2014-02-05,6.825098631317406,6.893878878641051,6.711347030367981,6.803935527801514,21966562.0,0.0,0.0
2014-02-06,6.84097361340448,6.994406995958708,6.769548826960998,6.938853740692139,23669387.0,0.0,0.0
2014-02-07,6.9467880367607755,7.0499577897194206,6.880653563233743,7.036730766296387,20997929.0,0.0,0.0
2014-02-10,6.973241877575875,7.057894961512736,6.9414975342392085,6.912398338317871,10583021.0,0.0,0.0
2014-02-11,7.038609017812398,7.10795511125371,6.947926363647428,7.094619274139404,28664849.0,0.083577,0.0
2014-02-12,7.094617495652596,7.118622255993883,6.987932123247548,7.059945106506348,18230042.0,0.0,0.0
2014-02-13,7.001270067272959,7.049278304660643,6.918588132522959,7.041276931762695,21065787.0,0.0,0.0
2014-02-14,7.057280474958849,7.137295510744653,6.995936392849091,7.1212921142578125,25486753.0,0.0,0.0
2014-02-17,7.129294416866042,7.185304035679338,7.067949683464856,7.073284149169922,8745247.0,0.0,0.0
2014-02-18,7.027941093971875,7.145296077201464,7.001270067272959,7.041276931762695,22486211.0,0.0,0.0
2014-02-19,6.998603110675814,7.187971115112305,6.8945846051978,7.187971115112305,30420990.0,0.0,0.0
2014-02-20,7.097292138679894,7.278658231529153,7.075954913116264,7.123963832855225,20565782.0,0.0,0.0
2014-02-21,7.174634565154282,7.291988897936878,7.129293236376046,7.273319244384766,22141309.0,0.0,0.0
2014-02-24,7.254652170062527,7.4066796185104025,7.238649417359173,7.358670711517334,15779251.0,0.0,0.0
2014-02-25,7.265318591603751,7.345332327446236,7.139962224724031,7.187971115112305,14989702.0,0.0,0.0
2014-02-26,7.1986354400495465,7.235975379212287,7.083948715793423,7.166629314422607,12258295.0,0.0,0.0
2014-02-27,7.211980459605595,7.361340393100467,7.161303979954528,7.3159990310668945,11544766.0,0.0,0.0
2014-02-28,7.334668285978608,7.414682061000355,7.222647054298862,7.283991813659668,22169115.0,0.0,0.0
2014-03-05,7.230643364811614,7.2786522450647695,7.139960717412222,7.193304061889648,16576708.0,0.0,0.0
2014-03-06,7.214845742094308,7.487103349088625,7.164130370398565,7.473757266998291,25092616.0,0.008114,0.0
2014-03-07,7.433715915406347,7.5084538074865526,7.348301552675172,7.377662658691406,29158731.0,0.0,0.0
2014-03-10,7.34030013665851,7.345637401875458,7.140109507163989,7.201501369476318,19622149.0,0.0,0.0
2014-03-11,7.273564837711891,7.332287054004972,7.166796876551335,7.2361955642700195,17163194.0,0.0,0.0
2014-03-12,7.193492315103811,7.308267844607138,7.174807669847911,7.281575679779053,19643068.0,0.0,0.0
2014-03-13,7.3429665569787375,7.3429665569787375,7.1134148789778955,7.126760959625244,18667292.0,0.0,0.0
2014-03-14,7.134772114574606,7.172140117021954,7.003980859101961,7.038680553436279,17221358.0,0.0,0.0
2014-03-17,7.094726931197845,7.204164481773427,7.054689357287958,7.188149452209473,20148175.0,0.0,0.0
2014-03-18,7.172138997381349,7.300260625977162,7.1481170849188995,7.273569107055664,20379555.0,0.0,0.0
2014-03-19,7.273565853480644,7.364318146105188,7.212174673102981,7.345633506774902,15547616.0,0.0,0.0
2014-03-20,7.33763222668241,7.553837299346924,7.278909957472021,7.553837299346924,26256914.0,0.0,0.0
2014-03-21,7.476426488320283,7.572518014673501,7.415034643740108,7.540487289428711,29754656.0,0.0,0.0
2014-03-24,7.607214609984363,7.834097271778705,7.583192060782605,7.767366886138916,26386508.0,0.0,0.0
2014-03-25,7.762027665734903,7.8554495483099585,7.6792822543262815,7.70597505569458,31829168.0,0.0,0.0
2014-03-26,7.7406780764396865,7.970229793090895,7.716655516858371,7.87680721282959,34000110.0,0.0,0.0
2014-03-27,7.874138021721123,8.205118529883848,7.842107943232371,8.17575740814209,54962580.0,0.0,0.0
2014-03-28,8.194438934326172,8.261168672031403,8.098348086055402,8.194438934326172,28027087.0,0.0,0.0
2014-03-31,8.234481422278964,8.335911541193253,8.13839051676916,8.325234413146973,25697470.0,0.0,0.0
2014-04-01,8.341246402678351,8.4346676600178,8.274516005462953,8.407976150512695,19923173.0,0.0,0.0
2014-04-02,8.381452596834007,8.68861230005464,8.362756320432485,8.627180099487305,42958625.0,0.008114,0.0
2014-04-03,8.63786676414938,8.734021484423486,8.474939051687953,8.58177661895752,23766326.0,0.0,0.0
2014-04-04,8.675259086473273,8.76874177877651,8.453569256834056,8.480278968811035,35527422.0,0.0,0.0
2014-04-07,8.597804559659322,8.827505960089235,8.536372328866333,8.822164535522461,24253322.0,0.0,0.0
2014-04-08,8.998445420233386,9.214793217859265,8.624511982058435,8.648550987243652,48153068.0,0.0,0.0
2014-04-09,8.57108825006541,8.648546650323564,8.474934876774697,8.576430320739746,26448498.0,0.0,0.0
2014-04-10,8.555063868196351,8.704637319059255,8.514999957130918,8.632521629333496,17151715.0,0.0,0.0
2014-04-11,8.55506803051344,8.910305230373217,8.501649239833567,8.859557151794434,19989245.0,0.0,0.0
2014-04-14,8.867567814942266,8.88359273234632,8.69929675998234,8.750044822692871,14372603.0,0.0,0.0
2014-04-15,8.664573246767524,8.7286761530874,8.41884576411198,8.667243957519531,18911938.0,0.0,0.0
2014-04-16,8.760725965782324,8.800790519893912,8.64320431341426,8.768738746643066,20387464.0,0.0,0.0
2014-04-17,8.774084342446463,8.945025468978187,8.61649872245918,8.928999900817871,18943571.0,0.0,0.0
2014-04-22,8.947695804941594,8.947695804941594,8.787438830446826,8.899619102478027,21196911.0,0.0,0.0
2014-04-23,8.84085816766463,8.89160558093796,8.77675524853944,8.832844734191895,13153967.0,0.0,0.0
2014-04-24,8.907635445639881,8.9957774016601,8.843532500265344,8.974409103393555,22473455.0,0.0,0.0
2014-04-25,8.920991407649202,8.966397422546,8.846204303915625,8.955713272094727,17717027.0,0.0,0.0
2014-04-28,8.894273876347162,8.907628727787761,8.803461926243676,8.891602516174316,12827688.0,0.0,0.0
2014-04-29,8.947696130581704,9.153359753521071,8.918316355656799,8.961050987243652,19479291.0,0.0,0.0
2014-04-30,8.907631737548435,8.958379800285034,8.790110044854856,8.872908592224121,16448646.0,0.0,0.0
2014-05-02,8.864899821840861,9.137337167184754,8.80346824091904,9.027828216552734,23716326.0,0.0,0.0
2014-05-05,9.054737304761954,9.17767635431539,9.017320535162256,9.169658660888672,24615825.0,0.008114,0.0
2014-05-06,9.116209857257617,9.244493640322707,8.97990707797595,9.236475944519043,28836534.0,0.0,0.0
2014-05-07,9.244487217517678,9.380789902100142,9.140255944074031,9.34604549407959,37351166.0,0.0,0.0
2014-05-08,9.35406453914903,9.37544526478349,9.19905346554163,9.241815567016602,14830516.0,0.0,0.0
2014-05-09,9.26854880371664,9.322000987988643,9.129574945187917,9.164318084716797,10041944.0,0.0,0.0
2014-05-12,9.207074232902034,9.330013275146484,9.199055889745761,9.330013275146484,10097812.0,0.0,0.0
2014-05-13,9.273891444246122,9.343379003426996,9.196386189806901,9.284582138061523,15315470.0,0.0,0.0
2014-05-14,9.29794302029419,9.45027984502097,9.236473170651246,9.439590454101562,19654548.0,0.0,0.0
2014-05-15,9.388813313333435,9.402176356192207,9.22044040376707,9.319326400756836,11361346.0,0.0,0.0
2014-05-16,9.33001581673144,9.420884111929082,9.303290383019757,9.367432594299316,12470032.0,0.0,0.0
2014-05-19,9.404846256449945,9.404846256449945,9.191039576986196,9.220438003540039,16088183.0,0.0,0.0
2014-05-20,9.20707553270834,9.324669246185275,9.014648924122731,9.05473804473877,26058188.0,0.0,0.0
2014-05-21,9.100173093825203,9.158969958527285,8.68592204238373,8.824895858764648,26964065.0,0.0,0.0
2014-05-22,8.75273846686512,8.915766716003418,8.648507749528886,8.915766716003418,37921326.0,0.0,0.0
2014-05-23,8.897053655865628,8.950505811252468,8.672556293777154,8.774114608764648,16732577.0,0.0,0.0
2014-05-26,8.76877290181363,8.784808945207637,8.635143758309214,8.739375114440918,7742175.0,0.0,0.0
2014-05-27,8.752732653540747,8.926451484066185,8.579014473221468,8.605740547180176,23180861.0,0.0,0.0
2014-05-28,8.619111680227805,8.814210122725719,8.57902253163337,8.693943977355957,25239557.0,0.0,0.0
2014-05-29,8.717994371505446,8.763428202262004,8.533585399271036,8.6003999710083,13837138.0,0.0,0.0
2014-05-30,8.51487519929237,8.5763444101823,8.327793917982042,8.341156959533691,23105095.0,0.0,0.0
2014-06-02,8.413312056012774,8.445382817244992,8.293045400979942,8.351842880249023,23002033.0,0.0,0.0
2014-06-03,8.327962725528806,8.442960245384253,8.306568473619928,8.424240112304688,21703549.0,0.008114,0.0
2014-06-04,8.424244226160162,8.432267237203208,8.325292672233436,8.352036476135254,15577973.0,0.0,0.0
2014-06-05,8.392149191384933,8.461682801886749,8.269128638630637,8.287849426269531,17761925.0,0.0,0.0
2014-06-06,8.662258531931421,8.737141019383897,8.517843096189694,8.69167709350586,46633919.0,0.0,0.0
2014-06-09,8.694350261775705,8.956437982859041,8.62214319703388,8.927020072937012,28478367.0,0.0,0.0
2014-06-10,8.932375336520524,9.106208801269531,8.790633923450496,9.106208801269531,19334136.0,0.0,0.0
2014-06-11,9.119578281368009,9.250621875274234,9.033998632130276,9.205157279968262,31711565.0,0.0,0.0
2014-06-13,9.12492670716031,9.226552372792591,9.106205915854384,9.183762550354004,15588177.0,0.0,0.0
2014-06-16,9.13829865652792,9.183763252995783,9.052719655740619,9.175740242004395,16296093.0,0.0,0.0
2014-06-17,9.159691093591608,9.159691093591608,9.017949752901165,9.052717208862305,8844993.0,0.0,0.0
2014-06-18,9.036669272915294,9.253293083293045,8.910974618140283,9.210502624511719,22070645.0,0.0,0.0
2014-06-20,9.143647132403732,9.229226779944378,9.071440036758466,9.186437606811523,13284836.0,0.0,0.0
2014-06-23,9.186437616482939,9.239924570933418,8.999231649312588,9.111555099487305,10222048.0,0.0,0.0
2014-06-24,9.055390778510288,9.277362844590582,8.985857172083994,9.197132110595703,20235166.0,0.0,0.0
2014-06-25,9.220545724856285,9.295881731814802,8.816961890270465,8.830414772033691,28185252.0,0.081152,0.0
2014-06-26,8.90844403785961,8.95687364272049,8.771225514931201,8.811583518981934,14462655.0,0.0,0.0
2014-06-27,8.811580557762186,8.884225595218373,8.687814962636008,8.714720726013184,14017497.0,0.0,0.0
2014-06-30,8.717409976636047,8.776602779757418,8.585572799501836,8.62324047088623,17134112.0,0.0,0.0
2014-07-01,8.682431655079908,8.78198243270695,8.593643442125966,8.615168571472168,10524602.0,0.0,0.0
2014-07-02,8.615361055508954,8.688052449644594,8.513053120611213,8.596514701843262,15994559.0,0.008114,0.0
2014-07-03,8.534589865707591,8.74728186060122,8.51305146071841,8.744589805603027,16244052.0,0.0,0.0
2014-07-04,8.747287914916404,8.78767204284668,8.67459582964024,8.78767204284668,1702569.0,0.0,0.0
2014-07-07,8.72035486375411,8.744585968109067,8.623431756336139,8.701508522033691,11310325.0,0.0,0.0
2014-07-08,8.717666750437866,8.74997468584778,8.615359489142053,8.628820419311523,10679196.0,0.0,0.0
2014-07-10,8.736513995777733,8.90343650250887,8.628821950305817,8.884590148925781,29822514.0,0.0,0.0
2014-07-11,8.844204624203543,8.943819177178339,8.760743056709778,8.94112777709961,14121325.0,0.0,0.0
2014-07-14,8.99497594843265,9.277667354966436,8.9599759477187,9.261513710021973,21917327.0,0.0,0.0
2014-07-15,9.23458663590463,9.358432941567843,9.178048902451073,9.344970703125,14664443.0,0.0,0.0
2014-07-16,9.347664177354947,9.363817816805733,8.970742430163572,9.038049697875977,26387018.0,0.0,0.0
2014-07-17,8.997664451599121,9.194202119851871,8.938434011166938,8.997664451599121,20988746.0,0.0,0.0
2014-07-18,9.31535162903511,9.476889242168319,9.261505321323492,9.428427696228027,25345170.0,0.0,0.0
2014-07-21,9.393434275210307,9.565742186999751,9.355742226538217,9.538818359375,20738488.0,0.0,0.0
2014-07-22,9.522661644598308,9.554969572320147,9.396123298106138,9.471508026123047,13729994.0,0.0,0.0
2014-07-23,9.31535949023077,9.476897239685059,9.296513135627174,9.476897239685059,12312887.0,0.0,0.0
2014-07-24,9.474203007929907,9.62497251054967,9.420357318423937,9.584587097167969,22802030.0,0.0,0.0
2014-07-25,9.584584791946742,9.638431778504332,9.479585493413397,9.503816604614258,13395807.0,0.0,0.0
2014-07-28,9.53612704380166,9.56574292898546,9.396127059301262,9.406896591186523,15337154.0,0.0,0.0
2014-07-29,9.382665660692428,9.67074178178976,9.358435197656677,9.447280883789062,16977988.0,0.0,0.0
2014-07-30,9.476897699937128,9.538820223067985,9.374590409980696,9.398820877075195,13137131.0,0.0,0.0
2014-07-31,9.355737646369588,9.452660758364164,9.245353609654451,9.318045616149902,23372190.0,0.0,0.0
2014-08-01,9.274971258589387,9.48497051638748,9.274971258589387,9.42304801940918,20333381.0,0.0,0.0
2014-08-04,9.4690301757271,9.563316345214844,9.328948072753157,9.563316345214844,13210091.0,0.008114,0.0
2014-08-05,9.517520767216498,9.65490857280666,9.452867335262445,9.455561637878418,17247379.0,0.0,0.0
2014-08-06,9.431318757710258,9.649524559550818,9.355889405543863,9.46095085144043,11972322.0,0.0,0.0
2014-08-07,9.536386260270417,9.547162169733285,9.31009937083154,9.361283302307129,11428184.0,0.0,0.0
2014-08-08,9.296625428808923,9.334339783370122,9.126910505589072,9.159236907958984,14808577.0,0.0,0.0
2014-08-11,9.26699259586007,9.415156364440918,9.19156388738053,9.415156364440918,13689688.0,0.0,0.0
2014-08-12,9.385524266113649,9.46095231920429,9.310094902245208,9.415156364440918,10583787.0,0.0,0.0
2014-08-13,9.442096024615646,9.557932734479607,9.221195887508133,9.326258659362793,29239345.0,0.0,0.0
2014-08-14,9.272377859549106,9.64413598984512,9.272377859549106,9.603727340698242,24424497.0,0.0,0.0
2014-08-15,9.660297499680873,9.759972288003222,9.606419961964365,9.738420486450195,18505301.0,0.0,0.0
2014-08-18,9.832714759317428,9.84349001285288,9.719570337165479,9.80577564239502,14608320.0,0.0,0.0
2014-08-19,9.727648852336653,10.115569627305778,9.724954548447952,10.102099418640137,23299995.0,0.0,0.0
2014-08-20,10.03475222433586,10.169447100595786,10.026671278903638,10.155978202819824,19307605.0,0.0,0.0
2014-08-21,10.13981140704298,10.328383785921002,10.094015463866205,10.290669441223145,16768292.0,0.0,0.0
2014-08-22,10.209851626916741,10.301443502737264,10.102095245219827,10.129034996032715,10059546.0,0.0,0.0
2014-08-25,10.228711596989605,10.425365611861432,10.182915645076521,10.41728401184082,14420563.0,0.0,0.0
2014-08-26,10.403811726716876,10.525036998318818,10.34454624227684,10.47385311126709,14882557.0,0.0,0.0
2014-08-27,10.506184168864616,10.818675580074363,10.492714615436507,10.751328468322754,30357979.0,0.0,0.0
2014-08-28,10.689367217076493,10.832143677759854,10.648959217611573,10.775571823120117,28599032.0,0.0,0.0
2014-08-29,10.802506024664954,11.123078848310138,10.775566933652856,11.082670211791992,27796982.0,0.0,0.0
2014-09-01,11.1123125038379,11.244313099095887,10.85908590909787,10.966841697692871,17039724.0,0.0,0.0
2014-09-02,10.94816416000911,11.252729565696113,10.816096398850533,11.198823928833008,18018305.0,0.008114,0.0
2014-09-03,11.268892236823385,11.320101502889917,10.975108449112682,11.22307300567627,24707153.0,0.0,0.0
2014-09-04,11.034404870136463,11.182643946679825,10.813392452623775,10.834955215454102,24248730.0,0.0,0.0
2014-09-05,10.791832782418817,11.050578110424183,10.781051399224197,11.020930290222168,27348763.0,0.0,0.0
2014-09-08,11.14222126481065,11.209603298748638,10.68402605692193,10.713674545288086,28075046.0,0.0,0.0
2014-09-09,10.638207915749174,10.772971342056904,10.519616572718549,10.570826530456543,25018381.0,0.0,0.0
2014-09-10,10.48457405837171,10.551954758122942,10.233913763590726,10.309381484985352,27870197.0,0.0,0.0
2014-09-11,10.36598104934328,10.457620843259786,10.201570522215086,10.260866165161133,18768824.0,0.0,0.0
2014-09-12,10.188096516454692,10.233915768466172,9.913179692941197,9.9724760055542,35291450.0,0.0,0.0
2014-09-15,9.980559106372969,10.317467195184387,9.894311312342534,10.309381484985352,18781579.0,0.0,0.0
2014-09-16,10.314776741766572,10.848439096849322,10.30938604734087,10.570826530456543,33701382.0,0.0,0.0
2014-09-17,10.740625146172599,10.80800651050686,10.560041856998916,10.624728202819824,21150227.0,0.0,0.0
2014-09-18,10.506137686452968,10.659768179152891,10.406413469572826,10.484576225280762,22152789.0,0.0,0.0
2014-09-19,10.363284662458256,10.506133714848936,10.206959865859721,10.241997718811035,17293553.0,0.0,0.0
2014-09-22,9.994035128891253,10.18000842356959,9.948215887596884,10.158446311950684,17316512.0,0.0,0.0
2014-09-23,10.107237093320036,10.306686816764522,9.99942717633205,10.074894905090332,16566759.0,0.0,0.0
2014-09-24,9.972475417627912,10.204267338429268,9.921264819817091,10.153058052062988,13594789.0,0.0,0.0
